23, 378.1244201660156, -10437.01171875, -2535.358154296875, 671.9603881835938, -252.3958740234375, -134.24456787109375, -8115.42578125, -1448.4599609375, , 1729612394476.758
24, 397.1680908203125, -10315.708984375, -2495.728515625, 698.7825317382812, -213.839111328125, -116.00553894042969, -8002.236328125, -1409.0985107421875, , 1729612394480.856
25, 389.3896789550781, -10338.0380859375, -2511.888671875, 674.6426391601562, -246.15972900390625, -124.186279296875, -8028.32080078125, -1424.9906005859375, , 1729612394484.529
26, 375.7104187011719, -10417.3642578125, -2537.77197265625, 664.9196166992188, -260.1072082519531, -131.02590942382812, -8095.10791015625, -1446.1800537109375, , 1729612394488.641
27, 366.4568176269531, -10494.076171875, -2557.218017578125, 668.0712280273438, -263.9964294433594, -141.08419799804688, -8163.63818359375, -1465.5589599609375, , 1729612394492.274
28, 377.3868103027344, -10437.1455078125, -2533.01123046875, 667.601806640625, -259.6378479003906, -135.18333435058594, -8115.49267578125, -1449.2645263671875, , 1729612394496.379
29, 392.5412902832031, -10332.8076171875, -2498.142333984375, 667.2665405273438, -252.12765502929688, -118.48657989501953, -8017.72607421875, -1418.8885498046875, , 1729612394500.035
30, 389.4567565917969, -10331.9365234375, -2506.9267578125, 663.712646484375, -256.2850646972656, -119.62652587890625, -8014.37353515625, -1423.1800537109375, , 1729612394504.127
31, 378.5267333984375, -10405.09375, -2534.419189453125, 666.1936645507812, -259.10137939453125, -128.81309509277344, -8081.4287109375, -1441.8214111328125, , 1729612394507.924
0, 366.0544738769531, -10493.271484375, -2560.57080078125, 668.2723999023438, -263.32586669921875, -141.95591735839844, -8165.91845703125, -1465.894287109375, , 1729612394511.962
1, 375.7774963378906, -10453.2392578125, -2541.39306640625, 668.4735717773438, -260.2413330078125, -134.7139434814453, -8127.49560546875, -1453.15380859375, , 1729612394516.386
2, 391.53546142578125, -10355.6064453125, -2508.468994140625, 668.808837890625, -252.0605926513672, -120.23001861572266, -8033.55126953125, -1424.118896484375, , 1729612394519.881
3, 391.73663330078125, -10327.9794921875, -2507.3291015625, 664.3161010742188, -255.21218872070312, -117.4136962890625, -8009.81396484375, -1421.503662109375, , 1729612394523.54
4, 380.203125, -10398.052734375, -2532.876953125, 666.0595703125, -259.2355041503906, -125.86265563964844, -8074.32080078125, -1440.413330078125, , 1729612394527.656
5, 365.9874267578125, -10498.0322265625, -2562.046142578125, 668.6746826171875, -264.80108642578125, -139.54193115234375, -8163.43701171875, -1465.894287109375, , 1729612394531.324
6, 373.4305419921875, -10461.7548828125, -2543.538818359375, 669.7476196289062, -260.2413330078125, -132.70228576660156, -8128.70263671875, -1453.2208251953125, , 1729612394535.591
7, 388.3168029785156, -10370.224609375, -2512.693359375, 669.2111206054688, -253.669921875, -119.82769012451172, -8046.35888671875, -1427.404541015625, , 1729612394539.209
8, 394.0165100097656, -10316.111328125, -2502.5009765625, 669.2781982421875, -250.98770141601562, -117.14547729492188, -8000.0908203125, -1416.9439697265625, , 1729612394543.308
9, 388.1156311035156, -10366.939453125, -2523.6904296875, 843.3535766601562, -80.60037994384766, -115.33499145507812, -8035.8310546875, -1397.028564453125, , 1729612394546.92
10, 368.5355224609375, -10477.4462890625, -2558.693359375, 840.4031372070312, -93.0726547241211, -132.50112915039062, -8138.42578125, -1428.008056640625, , 1729612394551.009
11, 374.0340576171875, -10466.1806640625, -2545.6845703125, 739.1497192382812, -193.72254943847656, -132.83639526367188, -8132.32373046875, -1441.4862060546875, , 1729612394555.211
12, 385.50048828125, -10395.7724609375, -2522.148193359375, 679.6717529296875, -245.89151000976562, -124.6556625366211, -8065.8720703125, -1431.6290283203125, , 1729612394558.906
13, 394.5529479980469, -10317.0498046875, -2502.23291015625, 666.1936645507812, -252.86524963378906, -114.93265533447266, -7994.32373046875, -1416.407470703125, , 1729612394562.693
14, 382.952392578125, -10378.7412109375, -2526.640869140625, 665.7243041992188, -258.96728515625, -122.64400482177734, -8051.92431640625, -1434.2442626953125, , 1729612394566.649
15, 367.3285217285156, -10482.6767578125, -2560.1015625, 666.4619140625, -263.7952575683594, -138.53610229492188, -8147.8134765625, -1462.6085205078125, , 1729612394570.395
16, 371.4859619140625, -10480.5302734375, -2551.250244140625, 670.14990234375, -260.3083801269531, -136.1891632080078, -8143.32080078125, -1456.5736083984375, , 1729612394574.625
17, 384.4276123046875, -10405.96484375, -2525.031494140625, 670.2840576171875, -256.95562744140625, -125.52738189697266, -8078.14306640625, -1436.45703125, , 1729612394578.334
18, 395.96112060546875, -10309.9423828125, -2499.282470703125, 665.7243041992188, -253.73696899414062, -112.7868881225586, -7989.2275390625, -1415.2005615234375, , 1729612394582.485
19, 382.8853454589844, -10381.892578125, -2528.250244140625, 665.9254150390625, -257.8944091796875, -123.78394317626953, -8053.8017578125, -1436.255859375, , 1729612394586.145
20, 368.9378356933594, -10472.4169921875, -2557.95556640625, 666.4619140625, -263.7952575683594, -137.73143005371094, -8138.224609375, -1460.596923828125, , 1729612394590.278
21, 370.54718017578125, -10488.443359375, -2553.530029296875, 669.7476196289062, -261.85064697265625, -137.3291015625, -8155.05517578125, -1461.602783203125, , 1729612394593.969
22, 383.48883056640625, -10420.5830078125, -2528.5185546875, 670.0828857421875, -257.0897216796875, -127.47198486328125, -8093.96826171875, -1441.8214111328125, , 1729612394598.14
23, 397.8386535644531, -10311.6181640625, -2496.80126953125, 667.4677124023438, -250.65243530273438, -112.25045013427734, -7991.2392578125, -1412.920654296875, , 1729612394601.84
24, 383.89117431640625, -10376.1259765625, -2523.0869140625, 665.8583984375, -256.419189453125, -122.84517669677734, -8051.52197265625, -1432.701904296875, , 1729612394605.92
25, 370.34600830078125, -10461.017578125, -2551.049072265625, 666.1265869140625, -261.314208984375, -133.1716766357422, -8126.35546875, -1455.0313720703125, , 1729612394609.622
26, 368.20025634765625, -10499.9765625, -2558.223876953125, 670.35107421875, -260.97894287109375, -136.79266357421875, -8163.63818359375, -1462.54150390625, , 1729612394613.718
27, 379.1302490234375, -10433.8603515625, -2532.742919921875, 668.9429321289062, -257.7602844238281, -129.3495330810547, -8102.4169921875, -1444.5706787109375, , 1729612394617.516
28, 396.0281677246094, -10320.134765625, -2497.941162109375, 667.1324462890625, -252.66409301757812, -113.18922424316406, -7991.91015625, -1412.2501220703125, , 1729612394621.343
29, 383.9582214355469, -10371.0966796875, -2523.0869140625, 665.5901489257812, -258.0955505371094, -120.76646423339844, -8039.6533203125, -1429.6844482421875, , 1729612394625.495
30, 371.955322265625, -10447.0029296875, -2548.5009765625, 665.9254150390625, -262.25299072265625, -130.5565185546875, -8109.4580078125, -1450.6727294921875, , 1729612394629.129
31, 367.1944274902344, -10499.57421875, -2558.425048828125, 669.4793701171875, -262.8564758300781, -137.3961639404297, -8159.7490234375, -1462.54150390625, , 1729612394633.32
0, 377.7891540527344, -10441.03515625, -2534.620361328125, 674.4414672851562, -251.2559356689453, -129.4165802001953, -8105.8369140625, -1444.6378173828125, , 1729612394636.948
1, 395.4917297363281, -10320.0673828125, -2497.40478515625, 711.388916015625, -204.25021362304688, -111.11051177978516, -7994.72607421875, -1406.215087890625, , 1729612394640.693
2, 385.5675354003906, -10355.875, -2516.58251953125, 676.5872192382812, -246.09268188476562, -119.96179962158203, -8032.14306640625, -1428.209228515625, , 1729612394644.883
3, 373.7658386230469, -10430.91015625, -2543.136474609375, 665.7913208007812, -260.9118957519531, -130.6235809326172, -8102.28271484375, -1449.801025390625, , 1729612394648.624
4, 364.9815979003906, -10500.8486328125, -2559.632080078125, 668.7417602539062, -262.45416259765625, -139.47486877441406, -8166.92431640625, -1465.5589599609375, , 1729612394652.797
5, 374.0340576171875, -10452.3671875, -2538.643798828125, 669.1441040039062, -259.4366760253906, -130.5565185546875, -8118.30908203125, -1449.6668701171875, , 1729612394656.453
6, 391.8707275390625, -10343, -2502.568115234375, 669.2781982421875, -251.72531127929688, -114.0609359741211, -8014.708984375, -1417.614501953125, , 1729612394660.214
7, 387.31097412109375, -10354.466796875, -2513.296875, 665.3889770507812, -255.74862670898438, -119.02302551269531, -8029.99755859375, -1427.605712890625, , 1729612394664.43
8, 376.4480285644531, -10420.7841796875, -2537.235595703125, 666.3948364257812, -260.8448181152344, -128.3437042236328, -8093.96826171875, -1446.1800537109375, , 1729612394668.112
9, 364.64630126953125, -10506.9501953125, -2562.113037109375, 668.5405883789062, -263.92938232421875, -138.33493041992188, -8168.8017578125, -1465.9613037109375, , 1729612394672.234
10, 374.6375427246094, -10459.9443359375, -2540.722412109375, 669.0770263671875, -259.5707702636719, -130.48947143554688, -8120.857421875, -1450.8739013671875, , 1729612394675.942
11, 392.0718994140625, -10350.1083984375, -2504.781005859375, 669.1441040039062, -251.32298278808594, -115.93848419189453, -8019.93896484375, -1419.76025390625, , 1729612394680.084
12, 389.1214599609375, -10341.6591796875, -2512.156982421875, 665.3889770507812, -253.87107849121094, -117.81603240966797, -8012.6298828125, -1422.6436767578125, , 1729612394683.814
13, 377.3868103027344, -10411.0615234375, -2537.302734375, 666.9312744140625, -258.1626281738281, -127.13671112060547, -8078.8134765625, -1442.2908935546875, , 1729612394688
14, 365.3839111328125, -10500.37890625, -2562.38134765625, 668.0712280273438, -262.8564758300781, -140.27952575683594, -8163.7724609375, -1464.95556640625, , 1729612394691.796
15, 373.96697998046875, -10460.0791015625, -2541.862548828125, 669.2781982421875, -259.90606689453125, -134.24456787109375, -8129.50732421875, -1453.0196533203125, , 1729612394695.484
16, 389.5908508300781, -10359.4287109375, -2507.664306640625, 669.6134643554688, -252.5299835205078, -120.23001861572266, -8038.0439453125, -1425.1917724609375, , 1729612394699.684
17, 392.40716552734375, -10323.62109375, -2507.5302734375, 665.2548828125, -252.2617645263672, -118.0842514038086, -8004.58349609375, -1419.35791015625, , 1729612394703.402
18, 380.73956298828125, -10400.935546875, -2537.16845703125, 667.400634765625, -256.620361328125, -126.60026550292969, -8076.265625, -1438.9381103515625, , 1729612394707.156
19, 366.9932556152344, -10492.533203125, -2564.2587890625, 668.808837890625, -262.7223815917969, -138.13375854492188, -8161.3583984375, -1463.2791748046875, , 1729612394711.249
20, 374.77166748046875, -10465.7109375, -2548.16552734375, 670.8204956054688, -258.56494140625, -133.23873901367188, -8135.27392578125, -1453.6231689453125, , 1729612394714.894
21, 387.6462707519531, -10388.2626953125, -2522.550537109375, 670.75341796875, -252.73114013671875, -122.50989532470703, -8058.89794921875, -1430.35498046875, , 1729612394719.128
22, 393.144775390625, -10327.3759765625, -2507.19482421875, 666.0595703125, -253.26759338378906, -115.87142944335938, -8001.96826171875, -1417.279296875, , 1729612394722.792
23, 381.6783447265625, -10394.3642578125, -2531.737060546875, 666.0595703125, -258.1626281738281, -125.12505340576172, -8064.6650390625, -1436.9935302734375, , 1729612394726.684
24, 366.3897399902344, -10497.4287109375, -2564.39306640625, 667.3336181640625, -263.2588195800781, -138.13375854492188, -8155.189453125, -1462.8096923828125, , 1729612394730.881
25, 372.02239990234375, -10481.2685546875, -2551.719482421875, 670.0828857421875, -259.50372314453125, -134.31161499023438, -8138.224609375, -1454.494873046875, , 1729612394734.516
26, 384.8299255371094, -10404.0205078125, -2525.366943359375, 670.6193237304688, -254.13929748535156, -122.44284057617188, -8063.92724609375, -1433.104248046875, , 1729612394738.634
27, 394.0165100097656, -10324.42578125, -2504.043212890625, 666.2607421875, -252.2617645263672, -111.57989501953125, -7989.36181640625, -1414.462890625, , 1729612394742.29
28, 382.21478271484375, -10393.2919921875, -2530.79833984375, 666.9312744140625, -256.620361328125, -122.1075668334961, -8056.8193359375, -1434.2442626953125, , 1729612394746.354
29, 367.79791259765625, -10483.212890625, -2559.833251953125, 666.5960083007812, -264.1305236816406, -136.0550537109375, -8142.31494140625, -1460.1275634765625, , 1729612394750.395
30, 370.8153991699219, -10488.2421875, -2553.19482421875, 670.2840576171875, -260.1072082519531, -135.18333435058594, -8145.6005859375, -1457.1771240234375, , 1729612394754.019
31, 381.9465637207031, -10423.265625, -2529.59130859375, 671.0886840820312, -255.21218872070312, -125.99676513671875, -8084.8486328125, -1438.06640625, , 1729612394758.147
0, 395.89404296875, -10320, -2500.62353515625, 668.0712280273438, -249.71365356445312, -112.9209976196289, -7988.22216796875, -1412.0489501953125, , 1729612394762.093
1, 384.2934875488281, -10383.568359375, -2527.1103515625, 666.9312744140625, -255.94979858398438, -121.97345733642578, -8049.2421875, -1433.0372314453125, , 1729612394765.816
2, 370.4130554199219, -10472.1484375, -2556.078125, 666.7971801757812, -262.1859436035156, -134.37867736816406, -8135.07275390625, -1457.5794677734375, , 1729612394770.026
3, 370.4130554199219, -10495.2822265625, -2556.078125, 671.6251220703125, -259.50372314453125, -134.51278686523438, -8154.72021484375, -1459.7252197265625, , 1729612394773.714
4, 381.81243896484375, -10428.4287109375, -2530.932373046875, 671.4239501953125, -255.34629821777344, -126.33204650878906, -8096.91845703125, -1441.8214111328125, , 1729612394777.43
5, 396.2293395996094, -10320.40234375, -2499.61767578125, 668.4735717773438, -250.04893493652344, -112.11634063720703, -7998.4814453125, -1413.524169921875, , 1729612394781.686
6, 383.4217834472656, -10379.74609375, -2525.635009765625, 666.0595703125, -255.0780792236328, -120.8335189819336, -8049.10791015625, -1431.4278564453125, , 1729612394785.436
7, 370.6812744140625, -10461.7548828125, -2552.39013671875, 671.9603881835938, -254.47457885742188, -131.49530029296875, -8123.2041015625, -1452.2149658203125, , 1729612394789.234
8, 369.7425231933594, -10497.4287109375, -2555.541748046875, 714.0711059570312, -211.82745361328125, -132.23291015625, -8151.0322265625, -1449.4656982421875, , 1729612394793.086
9, 379.1972961425781, -10443.650390625, -2532.944091796875, 683.1586303710938, -244.55039978027344, -127.00259399414062, -8104.76416015625, -1440.8826904296875, , 1729612394796.948
10, 397.3692626953125, -10324.0234375, -2494.521484375, 668.0712280273438, -249.17721557617188, -110.10468292236328, -7993.38525390625, -1410.97607421875, , 1729612394801.252
11, 386.9757080078125, -10366.4697265625, -2517.052001953125, 665.4560546875, -254.6086883544922, -118.95597076416016, -8034.8251953125, -1427.404541015625, , 1729612394804.981
12, 375.1739807128906, -10440.6328125, -2542.8681640625, 666.5289306640625, -260.3083801269531, -129.8189239501953, -8107.580078125, -1448.6611328125, , 1729612394809.041
